"","totalEntropies$V4","totalEntropies$V4.1","totalEntropies$V4.2","totalEntropies$V4.3","totalEntropies$V4.4","totalEntropies$V4.5","totalEntropies$V4.6","totalEntropies$V4.7","totalEntropies$V4.8","totalEntropies$V4.9","totalEntropies$V4.10","totalEntropies$V4.11","totalEntropies$V4.12","totalEntropies$V4.13","totalEntropies$V4.14","totalEntropies$V4.15","totalEntropies$V4.16","totalEntropies$V4.17","totalEntropies$V4.18","totalEntropies$V4.19","totalEntropies$V4.20","totalEntropies$V4.21","totalEntropies$V4.22","totalEntropies$V4.23","totalEntropies$V4.24","totalEntropies$V4.25","totalEntropies$V4.26","totalEntropies$V4.27","totalEntropies$V4.28","totalEntropies$V4.29","totalEntropies$V4.30","totalEntropies$V4.31","totalEntropies$V4.32","totalEntropies$V4.33","totalEntropies$V4.34","totalEntropies$V4.35","totalEntropies$V4.36","totalEntropies$V4.37","totalEntropies$V4.38","totalEntropies$V4.39","totalEntropies$V4.40","totalEntropies$V4.41","totalEntropies$V4.42","totalEntropies$V4.43","totalEntropies$V4.44","totalEntropies$V4.45","totalEntropies$V4.46","totalEntropies$V4.47","totalEntropies$V4.48","totalEntropies$V4.49"
"11",0.855798198770508,0.735318769936431,0.890841608487991,0.888113519241412,0.901949513814985,0.874649456099362,0.910534372405748,0.92516313730587,0.912085276399528,0.942111758655365,0.945365292773084,0.790809583835202,0.815658718069043,0.728266677870739,0.76145031090459,0.877943243988895,0.972245315181097,0.863009499832419,0.909025458203965,0.951014859793399,0.85403073135605,0.878117980233948,0.886429278797587,0.903938919738337,0.932673610203715,0.91339918649643,0.794179922750919,0.80650700548446,0.956162850852368,0.87290793758371,0.815026541859586,0.855334921186122,0.834109821294451,0.831260105966412,0.909887965397694,0.850854928659728,0.80598513361268,0.84770702060476,0.79370779063864,0.936144157080921,0.841843453921816,0.868428427959693,0.816443347390279,0.766075314249207,0.946941684158725,0.968644581982179,0.901510277534198,0.915158935744052,0.843717386175486,0.914287814532137
"12",0.855798198770508,0.735318769936431,0.890841608487991,0.880996719519023,0.853011400762777,0.874649456099362,0.88083548372548,0.888716545187263,0.912085276399528,0.942111758655365,0.930545653604594,0.790809583835202,0.815658718069043,0.722874837147855,0.76145031090459,0.848618480202742,0.972245315181097,0.843174477129048,0.835743939718342,0.942534891697496,0.85403073135605,0.84212274765517,0.886429278797587,0.903938919738337,0.932673610203715,0.91339918649643,0.789949251948242,0.802685693528139,0.905125193735028,0.87290793758371,0.767519775345139,0.837437248442294,0.794053542486872,0.828246999070975,0.909887965397694,0.847157422096638,0.788261771510212,0.84770702060476,0.79370779063864,0.936144157080921,0.83510853274763,0.863154252787386,0.816443347390279,0.750434081309761,0.946941684158725,0.968644581982179,0.901510277534198,0.894472097260986,0.823488402818772,0.895328981968632
"13",0.830596812284109,0.735318769936431,0.87929171455043,0.854830952005903,0.818519840821885,0.851772681647982,0.876146312644288,0.888716545187263,0.912085276399528,0.922326415185231,0.926358354685465,0.774646082084343,0.809120407360949,0.722874837147855,0.76145031090459,0.843627295247475,0.972245315181097,0.843174477129048,0.835743939718342,0.934054923601593,0.85403073135605,0.812543715513532,0.882921355428705,0.903938919738337,0.932673610203715,0.91339918649643,0.789949251948242,0.784804183175368,0.899750993085819,0.87290793758371,0.761490422049755,0.830177253254396,0.794053542486872,0.805524623521461,0.892511873226361,0.847157422096638,0.788261771510212,0.84770702060476,0.79370779063864,0.936144157080921,0.83510853274763,0.845149761930522,0.816443347390279,0.72651005866056,0.946941684158725,0.968644581982179,0.901510277534198,0.894472097260986,0.823488402818772,0.895328981968632
"14",0.825278175502387,0.735318769936431,0.745395937457645,0.854830952005903,0.770625347011729,0.851772681647982,0.858441226291461,0.883961264912029,0.912085276399528,0.916015815748624,0.926358354685465,0.774646082084343,0.809120407360949,0.722874837147855,0.75477302449581,0.843627295247475,0.965139476609032,0.826875074901569,0.835743939718342,0.934054923601593,0.848000308507491,0.782964683371893,0.882921355428705,0.894027175153501,0.932673610203715,0.905293147152052,0.746330372134762,0.767694086098475,0.899750993085819,0.87290793758371,0.75546106875437,0.830177253254396,0.753168986953894,0.787658061807042,0.887789360293313,0.847157422096638,0.788261771510212,0.84770702060476,0.79370779063864,0.931307728728666,0.83510853274763,0.845149761930522,0.79384870357879,0.72651005866056,0.946941684158725,0.968644581982179,0.901510277534198,0.894472097260986,0.800747856024794,0.895328981968632
"15",0.819959538720666,0.735318769936431,0.745395937457645,0.854830952005903,0.74807518764301,0.845555181064549,0.858441226291461,0.879205984636795,0.90668101918976,0.916015815748624,0.926358354685465,0.770253129669662,0.804015652068544,0.703036009239444,0.75477302449581,0.840469897117773,0.957562040088409,0.81057567267409,0.793274769940215,0.913149717753583,0.848000308507491,0.782964683371893,0.882921355428705,0.887910759938105,0.914449930374316,0.905293147152052,0.746330372134762,0.767694086098475,0.899750993085819,0.87290793758371,0.75546106875437,0.825312983994613,0.737556094801905,0.782802247971947,0.887789360293313,0.791416466148896,0.788261771510212,0.84770702060476,0.79370779063864,0.931307728728666,0.83059606831938,0.827145271073658,0.768556568740589,0.72651005866056,0.908687465714824,0.950995573306558,0.901510277534198,0.890127801053714,0.800747856024794,0.887638538906604
"16",0.813841508617237,0.72896600798288,0.716922609780379,0.854830952005903,0.74807518764301,0.822678406613169,0.851259351666607,0.845872982639457,0.90668101918976,0.912141861298941,0.92201713928613,0.754089627918802,0.804015652068544,0.703036009239444,0.748754894124054,0.840469897117773,0.957562040088409,0.794276270446611,0.778246902638044,0.887709813465874,0.848000308507491,0.750808463098988,0.877268113304151,0.887910759938105,0.914449930374316,0.905293147152052,0.746330372134762,0.753633887702025,0.899750993085819,0.850599957706826,0.75546106875437,0.825312983994613,0.737556094801905,0.782802247971947,0.883889604929069,0.791416466148896,0.772675901584573,0.84770702060476,0.778847883615403,0.927276056705921,0.83059606831938,0.827145271073658,0.7459619249291,0.720165363598889,0.905521133525054,0.946626859637448,0.901510277534198,0.890127801053714,0.796435753611572,0.855836589648023
"17",0.808522871835515,0.705591550609781,0.688449282103113,0.854830952005903,0.74807518764301,0.822678406613169,0.833554265313781,0.845872982639457,0.885830491391672,0.912141861298941,0.917384057670614,0.754089627918802,0.798910896776139,0.703036009239444,0.748754894124054,0.816702678658798,0.85297180067282,0.777976868219133,0.75048180599209,0.881174193820765,0.848000308507491,0.750808463098988,0.877268113304151,0.887910759938105,0.896226250544917,0.905293147152052,0.746330372134762,0.753633887702025,0.889251684870617,0.850599957706826,0.75546106875437,0.783982307659317,0.653834347648753,0.749769673363929,0.877840880727695,0.743819566712067,0.772675901584573,0.84770702060476,0.745671314802297,0.923071565179794,0.83059606831938,0.827145271073658,0.7459619249291,0.690471937328178,0.905521133525054,0.928977850961827,0.901510277534198,0.887784324227163,0.796435753611572,0.855836589648023
"18",0.808522871835515,0.705591550609781,0.688449282103113,0.827485493907602,0.725525028274291,0.822678406613169,0.833554265313781,0.807272918855739,0.867869912760811,0.8918715083689,0.917384057670614,0.72340472287495,0.798910896776139,0.703036009239444,0.748754894124054,0.816702678658798,0.85297180067282,0.777976868219133,0.732194135992801,0.881174193820765,0.848000308507491,0.750808463098988,0.877268113304151,0.887910759938105,0.896226250544917,0.905293147152052,0.746330372134762,0.753633887702025,0.889251684870617,0.850599957706826,0.715314197686857,0.783982307659317,0.653834347648753,0.694102146428176,0.840319220887801,0.723647125481681,0.725884277030799,0.84770702060476,0.745671314802297,0.923071565179794,0.826269082172315,0.827145271073658,0.7459619249291,0.690471937328178,0.905521133525054,0.921818723633366,0.895108694065858,0.859699395363795,0.788816553519794,0.836877757084518
"19",0.808522871835515,0.705591550609781,0.688449282103113,0.8001400358093,0.721722055896442,0.759147874668155,0.763203733105108,0.777553522510237,0.867869912760811,0.8918715083689,0.840171187000873,0.72340472287495,0.798910896776139,0.697644168516559,0.748754894124054,0.816702678658798,0.813781817228513,0.756003544159913,0.72810982883151,0.850052626244683,0.848000308507491,0.750808463098988,0.856467480756232,0.887910759938105,0.89127337835516,0.905293147152052,0.746330372134762,0.749812575745704,0.869477762140959,0.850599957706826,0.697114435201118,0.779369135312406,0.641104428104756,0.694102146428176,0.80368020561955,0.723647125481681,0.708672964940049,0.821023161194204,0.727354653012428,0.907601489538426,0.809665845942629,0.827145271073658,0.737531213316366,0.690471937328178,0.905521133525054,0.921818723633366,0.862065154831895,0.856580704267628,0.788816553519794,0.831421589151844
"20",0.729897486973626,0.705591550609781,0.680710737850647,0.8001400358093,0.721722055896442,0.752744776191651,0.763203733105108,0.752898999612883,0.849142833088966,0.8918715083689,0.835983888081744,0.70724122112409,0.798910896776139,0.694298448723144,0.748754894124054,0.773273990951833,0.765351911806697,0.736168521456542,0.69479429153005,0.84437096295631,0.814968394670247,0.750808463098988,0.835666848208312,0.829306068820026,0.873049698525761,0.905293147152052,0.746330372134762,0.72037292754157,0.869477762140959,0.842724861874098,0.697114435201118,0.756228578336083,0.641104428104756,0.645030241641795,0.80368020561955,0.69691561728674,0.708672964940049,0.821023161194204,0.727354653012428,0.902216261375134,0.809665845942629,0.821516505444665,0.737531213316366,0.686220928291336,0.88674600491526,0.921818723633366,0.862065154831895,0.852545678498784,0.788816553519794,0.828224276202681
"21",0.70608305028482,0.696109957640832,0.680710737850647,0.8001400358093,0.721722055896442,0.743465062856356,0.741658109230545,0.730647062465675,0.835820010626889,0.887643343741261,0.835983888081744,0.70724122112409,0.770949368834655,0.694298448723144,0.721939984399844,0.773273990951833,0.765351911806697,0.729556847222085,0.674535131498226,0.84437096295631,0.814968394670247,0.750808463098988,0.835666848208312,0.829306068820026,0.867711314870905,0.905293147152052,0.746330372134762,0.717217365659286,0.869477762140959,0.842724861874098,0.697114435201118,0.756228578336083,0.63686112159009,0.645030241641795,0.781039884747507,0.69691561728674,0.708672964940049,0.821023161194204,0.722227908005144,0.820575435909635,0.809665845942629,0.821516505444665,0.737531213316366,0.686220928291336,0.881246081703997,0.921818723633366,0.862065154831895,0.833292025482106,0.788816553519794,0.828224276202681
"22",0.70608305028482,0.696109957640832,0.650988926198433,0.8001400358093,0.721722055896442,0.743465062856356,0.741658109230545,0.695200038386612,0.808531636959404,0.865775565462159,0.769562121703112,0.681944964003645,0.770949368834655,0.623247670797327,0.673370725007037,0.768934963611549,0.756123785010082,0.709721824518714,0.659507264196055,0.8234657571083,0.808356419722702,0.721229430957349,0.814866215660393,0.829306068820026,0.867711314870905,0.905293147152052,0.746330372134762,0.717217365659286,0.869477762140959,0.821892949016479,0.682250597230868,0.73336939397962,0.621248229438101,0.627163679927376,0.776317371814459,0.69691561728674,0.682205937600469,0.821023161194204,0.717004320667326,0.786625174672056,0.809665845942629,0.821516505444665,0.737531213316366,0.686220928291336,0.881246081703997,0.917022036846472,0.862065154831895,0.765590957304199,0.788816553519794,0.809265443639176
"23",0.70608305028482,0.696109957640832,0.650988926198433,0.793841404916066,0.721722055896442,0.743465062856356,0.741658109230545,0.695200038386612,0.791426872342745,0.850218386619665,0.769562121703112,0.681944964003645,0.752166847806028,0.623247670797327,0.666082909270193,0.768934963611549,0.655447036042199,0.709721824518714,0.659507264196055,0.8234657571083,0.808356419722702,0.685234198378571,0.807625387961284,0.829306068820026,0.862758442681148,0.905293147152052,0.746330372134762,0.674959596421206,0.869477762140959,0.821892949016479,0.682250597230868,0.726109398791722,0.621248229438101,0.627163679927376,0.776317371814459,0.692645558509482,0.652365522437065,0.821023161194204,0.717004320667326,0.786625174672056,0.788735623565878,0.821516505444665,0.737531213316366,0.686220928291336,0.875376390667528,0.917022036846472,0.849261987895214,0.765590957304199,0.788816553519794,0.809265443639176
"24",0.698144904721885,0.696109957640832,0.650988926198433,0.793841404916066,0.721722055896442,0.710204938018565,0.741658109230545,0.695200038386612,0.7726997926709,0.822040008903955,0.769562121703112,0.665781462252786,0.748999268921538,0.623247670797327,0.632279738865575,0.768934963611549,0.655447036042199,0.709721824518714,0.659507264196055,0.8234657571083,0.808356419722702,0.685234198378571,0.807625387961284,0.77733617075335,0.75938930189723,0.905293147152052,0.746330372134762,0.671295353929875,0.840233170868491,0.821892949016479,0.682250597230868,0.726109398791722,0.602248632644428,0.627163679927376,0.724093720872151,0.685962681460747,0.615404370047443,0.821023161194204,0.668967844830983,0.727540268183072,0.788735623565878,0.815249031808735,0.737531213316366,0.686220928291336,0.825436375344315,0.865488701954139,0.829550703269422,0.736179385090396,0.784904970282402,0.809265443639176
"25",0.698144904721885,0.663253907298783,0.622515598521167,0.793841404916066,0.717919083518592,0.704308389076356,0.720112485355983,0.695200038386612,0.759376970208823,0.822040008903955,0.769562121703112,0.665781462252786,0.743894513629133,0.623247670797327,0.599648214362678,0.768934963611549,0.655447036042199,0.709721824518714,0.641219594196766,0.8234657571083,0.803376618886634,0.685234198378571,0.786824755413365,0.77733617075335,0.75938930189723,0.853205510188618,0.746330372134762,0.657235155533425,0.80510500083286,0.821892949016479,0.682250597230868,0.708211726047894,0.586635740492439,0.622307866092281,0.724093720872151,0.681599314591651,0.606024933933797,0.821023161194204,0.668967844830983,0.727540268183072,0.788735623565878,0.815249031808735,0.737531213316366,0.686220928291336,0.825436375344315,0.860692015167245,0.806056828027115,0.736179385090396,0.784904970282402,0.809265443639176
"26",0.698144904721885,0.644195621438131,0.622515598521167,0.729325685113294,0.708771858019138,0.685018117129636,0.720112485355983,0.690444758111378,0.759376970208823,0.822040008903955,0.754742482534622,0.665781462252786,0.725111992600505,0.599105460151822,0.599648214362678,0.768934963611549,0.655447036042199,0.709721824518714,0.641219594196766,0.8234657571083,0.803376618886634,0.685234198378571,0.738899139673587,0.754831331476545,0.75938930189723,0.853205510188618,0.739745365064821,0.623974348028681,0.800065275041264,0.821892949016479,0.667386759260618,0.703347456788111,0.586635740492439,0.622307866092281,0.724093720872151,0.681599314591651,0.606024933933797,0.821023161194204,0.650651183041114,0.727540268183072,0.788735623565878,0.797244540951871,0.700941756572421,0.686220928291336,0.825436375344315,0.834442194908826,0.76840913308794,0.729942002898061,0.784904970282402,0.788126205260315
"27",0.692026874618455,0.644195621438131,0.622515598521167,0.729325685113294,0.708771858019138,0.685018117129636,0.720112485355983,0.611395232738804,0.711208713745256,0.822040008903955,0.722741187056492,0.665781462252786,0.725111992600505,0.599105460151822,0.599648214362678,0.752969874671063,0.655447036042199,0.700196235050352,0.641219594196766,0.792344189532218,0.803376618886634,0.685234198378571,0.738899139673587,0.748714916261149,0.75938930189723,0.79899340179069,0.73467021606865,0.623974348028681,0.800065275041264,0.821892949016479,0.652522921290368,0.703347456788111,0.586635740492439,0.601714210796124,0.698225942738321,0.665124379924355,0.606024933933797,0.802039725028001,0.650651183041114,0.727540268183072,0.729384393783614,0.774547881565638,0.700941756572421,0.67057969535189,0.791429395609488,0.796613734125749,0.734880616200553,0.729942002898061,0.719906728988434,0.788126205260315
"28",0.692026874618455,0.644195621438131,0.622515598521167,0.729325685113294,0.708771858019138,0.685018117129636,0.720112485355983,0.586801248381131,0.711208713745256,0.822040008903955,0.722741187056492,0.601319952212099,0.725111992600505,0.599105460151822,0.599648214362678,0.746493810964832,0.621518721383828,0.683896832822874,0.622931924197477,0.792344189532218,0.75816780278528,0.685234198378571,0.738899139673587,0.702861433409869,0.75938930189723,0.697554168808479,0.658072794433376,0.61589979970949,0.800065275041264,0.82030097605063,0.652522921290368,0.698582231260445,0.563702405007999,0.601714210796124,0.698225942738321,0.64864944525706,0.587251871475866,0.767655442373091,0.650651183041114,0.727540268183072,0.724193704073881,0.747550726319079,0.700941756572421,0.67057969535189,0.757422415874662,0.763305893148725,0.734880616200553,0.724305277501352,0.719906728988434,0.765054876074232
"29",0.653462036375887,0.618784573623928,0.622515598521167,0.729325685113294,0.686221698650419,0.685018117129636,0.720112485355983,0.586801248381131,0.680297981364913,0.822040008903955,0.694667774460426,0.601319952212099,0.725111992600505,0.599105460151822,0.593630083990922,0.722726592505857,0.582328737939521,0.683896832822874,0.602348561635301,0.746975936898546,0.717978371252421,0.685234198378571,0.718098507125668,0.697060751739722,0.741165622067831,0.697554168808479,0.641839133321582,0.61589979970949,0.800065275041264,0.804430628906534,0.625041929448634,0.698582231260445,0.563702405007999,0.601714210796124,0.680849850566988,0.643844387557769,0.583924639342615,0.767655442373091,0.623383179472716,0.727540268183072,0.707590467844194,0.745093375661327,0.669151964689373,0.650687453375602,0.757422415874662,0.740860197686209,0.734880616200553,0.724305277501352,0.679235326499243,0.765054876074232
"30",0.653462036375887,0.590164134321851,0.622515598521167,0.729325685113294,0.686221698650419,0.685018117129636,0.715109901412785,0.586801248381131,0.680297981364913,0.757700578491752,0.65153748888967,0.585156450461239,0.706329471571878,0.599105460151822,0.593630083990922,0.683721750302359,0.582328737939521,0.664933247746734,0.597117268905649,0.69057977827246,0.711592754364959,0.685234198378571,0.697297874577749,0.697060751739722,0.717989070048674,0.677570789249756,0.641839133321582,0.61589979970949,0.800065275041264,0.804430628906534,0.612922748733472,0.694125461195197,0.557369206076775,0.595494751140193,0.680849850566988,0.630478633460299,0.569855485172146,0.767655442373091,0.623383179472716,0.727540268183072,0.707590467844194,0.675772965955364,0.648368188180289,0.628701525374486,0.757422415874662,0.723211189010589,0.715557267086873,0.724305277501352,0.679235326499243,0.765054876074232
"31",0.653462036375887,0.590164134321851,0.622515598521167,0.729325685113294,0.686221698650419,0.685018117129636,0.715109901412785,0.569304591509157,0.64005570200983,0.730269994857408,0.65153748888967,0.585156450461239,0.687546950543251,0.599105460151822,0.593630083990922,0.633997562410161,0.582328737939521,0.627293420068298,0.597117268905649,0.69057977827246,0.711592754364959,0.673235787518979,0.697297874577749,0.697060751739722,0.65421207713879,0.677570789249756,0.641839133321582,0.612568030958491,0.737565797751896,0.771923842483061,0.608568585885374,0.694125461195197,0.557369206076775,0.595494751140193,0.680849850566988,0.558728174950291,0.569855485172146,0.748672006206888,0.603470607338545,0.727540268183072,0.707590467844194,0.675772965955364,0.648368188180289,0.624450516337644,0.751208073004512,0.696937120238313,0.699775790241042,0.724305277501352,0.660119638412504,0.765054876074232
"32",0.631754198434981,0.547826491010853,0.570942482968779,0.69731614244245,0.686221698650419,0.662141342678256,0.715109901412785,0.551807934637184,0.64005570200983,0.726041830229769,0.635426631063592,0.585156450461239,0.687546950543251,0.569490693711783,0.546818979582279,0.633997562410161,0.540822986760526,0.622863532320165,0.582089401603478,0.69057977827246,0.679611462540206,0.64365675537734,0.697297874577749,0.697060751739722,0.628596160913021,0.677570789249756,0.641839133321582,0.609412469076207,0.737565797751896,0.718096167065749,0.593704747915124,0.694125461195197,0.557369206076775,0.595494751140193,0.663473758395655,0.558728174950291,0.569855485172146,0.748672006206888,0.580175802515134,0.727540268183072,0.702399778134461,0.653862991594067,0.648368188180289,0.620940119324463,0.751208073004512,0.696937120238313,0.683994313395211,0.724305277501352,0.660119638412504,0.765054876074232
"33",0.631754198434981,0.524452033637754,0.536292801156095,0.69731614244245,0.686221698650419,0.662141342678256,0.697404815059958,0.551807934637184,0.626732879547753,0.726041830229769,0.635426631063592,0.585156450461239,0.668764429514624,0.549651865803372,0.546818979582279,0.618032473469674,0.540822986760526,0.622863532320165,0.576858108873825,0.69057977827246,0.679611462540206,0.64365675537734,0.697297874577749,0.697060751739722,0.610372481083622,0.677570789249756,0.630886816413157,0.595352270679758,0.737565797751896,0.680038438590643,0.578840909944874,0.67622778845137,0.557369206076775,0.595494751140193,0.663473758395655,0.558728174950291,0.569855485172146,0.709993362293953,0.560263230380963,0.723508596160328,0.702399778134461,0.653862991594067,0.648368188180289,0.605298886385017,0.712631836376601,0.675459738252932,0.683994313395211,0.704772638417911,0.656025885102767,0.740168920886284
