"","totalEntropies$V4","totalEntropies$V4.1","totalEntropies$V4.2","totalEntropies$V4.3","totalEntropies$V4.4","totalEntropies$V4.5","totalEntropies$V4.6","totalEntropies$V4.7","totalEntropies$V4.8","totalEntropies$V4.9","totalEntropies$V4.10","totalEntropies$V4.11","totalEntropies$V4.12","totalEntropies$V4.13","totalEntropies$V4.14","totalEntropies$V4.15","totalEntropies$V4.16","totalEntropies$V4.17","totalEntropies$V4.18","totalEntropies$V4.19","totalEntropies$V4.20","totalEntropies$V4.21","totalEntropies$V4.22","totalEntropies$V4.23","totalEntropies$V4.24","totalEntropies$V4.25","totalEntropies$V4.26","totalEntropies$V4.27","totalEntropies$V4.28","totalEntropies$V4.29","totalEntropies$V4.30","totalEntropies$V4.31","totalEntropies$V4.32","totalEntropies$V4.33","totalEntropies$V4.34","totalEntropies$V4.35","totalEntropies$V4.36","totalEntropies$V4.37","totalEntropies$V4.38","totalEntropies$V4.39","totalEntropies$V4.40","totalEntropies$V4.41","totalEntropies$V4.42","totalEntropies$V4.43","totalEntropies$V4.44","totalEntropies$V4.45","totalEntropies$V4.46","totalEntropies$V4.47","totalEntropies$V4.48","totalEntropies$V4.49"
"19",0.975077910603674,0.961015136335722,0.952030342553928,0.918842370717657,0.926277287191174,0.977580159594264,0.959024414961574,0.911888144767187,0.973847288675823,0.919088261508887,0.975052177576578,0.974611602743256,0.951138038676751,0.953626552240981,0.951526420749626,0.918721887557705,0.98749224523381,0.939911051676542,0.975812246137034,0.919774861985762,0.939341518785197,0.957612835423459,0.952451515486679,0.974097219095469,0.988221554198774,0.926749124515351,0.928230653898143,0.920170124903954,0.940961726624762,0.947150396030034,0.948969807275587,0.940657225781171,0.964845352096882,0.977031799388339,0.940440502547835,0.928383659573996,0.953198717546257,0.897465588129817,0.940192211581786,0.914219570341042,0.921657070050333,0.939755312398401,0.940594001453554,0.988612492063122,1,0.948787508921429,0.954017588920033,0.95300968566524,0.94166111218665,0.92897153326523
"20",0.975077910603674,0.961015136335722,0.952030342553928,0.918842370717657,0.926277287191174,0.977580159594264,0.945365886615432,0.90116491934932,0.973847288675823,0.905022135055359,0.959872460637818,0.974611602743256,0.951138038676751,0.942033190301227,0.937537924158727,0.918721887557705,0.98749224523381,0.939911051676542,0.961094999445414,0.905828097806619,0.939341518785197,0.957612835423459,0.952451515486679,0.974097219095469,0.988221554198774,0.914540645267909,0.928230653898143,0.920170124903954,0.940961726624762,0.947150396030034,0.948969807275587,0.940657225781171,0.950585253688451,0.977031799388339,0.928528603057402,0.916447602836329,0.941498396932822,0.897465588129817,0.940192211581786,0.914219570341042,0.910801613638256,0.939755312398401,0.928712801744264,0.988612492063122,0.986316877062522,0.934008617658545,0.954017588920033,0.95300968566524,0.930478475827728,0.92897153326523
"21",0.975077910603674,0.961015136335722,0.952030342553928,0.918842370717657,0.926277287191174,0.963938615037985,0.93170735826929,0.890441693931453,0.973847288675823,0.893463315270914,0.947398549426107,0.95916381426115,0.951138038676751,0.930439828361472,0.926042896605568,0.918721887557705,0.98749224523381,0.939911051676542,0.94900112251393,0.894367363804585,0.939341518785197,0.957612835423459,0.952451515486679,0.974097219095469,0.988221554198774,0.902332166020467,0.928230653898143,0.920170124903954,0.940961726624762,0.947150396030034,0.948969807275587,0.940657225781171,0.938867037720745,0.977031799388339,0.916616703566969,0.916447602836329,0.929798076319386,0.897465588129817,0.940192211581786,0.914219570341042,0.899946157226179,0.939755312398401,0.928712801744264,0.988612492063122,0.972633754125044,0.919229726395662,0.954017588920033,0.95300968566524,0.919295839468806,0.92897153326523
"22",0.975077910603674,0.945201352797797,0.952030342553928,0.918842370717657,0.926277287191174,0.950297070481705,0.93170735826929,0.879718468513585,0.973847288675823,0.88190449548647,0.934924638214396,0.943716025779044,0.951138038676751,0.918846466421718,0.91454786905241,0.918721887557705,0.98749224523381,0.939911051676542,0.936907245582447,0.882906629802551,0.939341518785197,0.957612835423459,0.952451515486679,0.974097219095469,0.97388816107078,0.890123686773026,0.928230653898143,0.920170124903954,0.929154071949714,0.947150396030034,0.948969807275587,0.940657225781171,0.927148821753039,0.977031799388339,0.904704804076537,0.916447602836329,0.91809775570595,0.897465588129817,0.925635986456993,0.914219570341042,0.889090700814102,0.939755312398401,0.928712801744264,0.988612492063122,0.958950631187566,0.904450835132779,0.954017588920033,0.95300968566524,0.908113203109884,0.92897153326523
"23",0.975077910603674,0.929387569259872,0.937436567407504,0.907248423677322,0.926277287191174,0.936655525925426,0.93170735826929,0.868995243095718,0.973847288675823,0.870345675702025,0.922450727002685,0.931021827150672,0.951138038676751,0.907253104481963,0.903052841499251,0.918721887557705,0.98749224523381,0.939911051676542,0.924813368650964,0.871445895800517,0.939341518785197,0.957612835423459,0.952451515486679,0.974097219095469,0.959554767942787,0.890123686773026,0.91367442877335,0.920170124903954,0.917346417274666,0.947150396030034,0.948969807275587,0.940657225781171,0.915430605785333,0.977031799388339,0.904704804076537,0.916447602836329,0.906397435092515,0.897465588129817,0.9110797613322,0.914219570341042,0.878235244402025,0.925092753248586,0.928712801744264,0.97475483794118,0.945267508250088,0.892306301860883,0.940028392337883,0.95300968566524,0.896930566750962,0.92897153326523
"24",0.975077910603674,0.913573785721947,0.925444153045986,0.895654476636987,0.926277287191174,0.923013981369147,0.93170735826929,0.85827201767785,0.973847288675823,0.85878685591758,0.909976815790974,0.9183276285223,0.951138038676751,0.895659742542208,0.891557813946093,0.918721887557705,0.97498449046762,0.92789326201185,0.912719491719481,0.859985161798483,0.939341518785197,0.957612835423459,0.937985873485364,0.958336449462592,0.94777632214156,0.890123686773026,0.899118203648557,0.920170124903954,0.905538762599619,0.947150396030034,0.948969807275587,0.940657225781171,0.903712389817627,0.977031799388339,0.904704804076537,0.90192241025097,0.892159113848257,0.897465588129817,0.896523536207406,0.914219570341042,0.867379787989949,0.91043019409877,0.928712801744264,0.960897183819239,0.945267508250088,0.880161768588987,0.926039195755734,0.94126210708155,0.884773599739081,0.92897153326523
"25",0.975077910603674,0.900578831167187,0.913451738684468,0.884060529596653,0.926277287191174,0.909372436812868,0.93170735826929,0.847548792259982,0.973847288675823,0.847228036133135,0.894797098852214,0.905633429893928,0.936272798549355,0.884066380602454,0.880062786392934,0.918721887557705,0.96247673570143,0.915875472347158,0.900625614787998,0.848524427796449,0.924578249123452,0.957612835423459,0.926098752357034,0.945385059010326,0.935997876340334,0.875266978553482,0.884561978523764,0.90876585703309,0.893731107924571,0.947150396030034,0.948969807275587,0.940657225781171,0.891994173849921,0.963056600352517,0.904704804076537,0.889986353513302,0.877920792603999,0.886072875699796,0.884561978523764,0.914219570341042,0.856524331577872,0.898381256578451,0.928712801744264,0.94950967588236,0.945267508250088,0.868017235317091,0.914543592985742,0.929514528497859,0.871165257361418,0.92897153326523
"26",0.959913851146383,0.887583876612428,0.90145932432295,0.871456414861722,0.926277287191174,0.89816251661,0.93170735826929,0.836825566842115,0.957934446731373,0.835669216348691,0.879617381913454,0.892939231265556,0.924057308218543,0.884066380602454,0.868567758839776,0.918721887557705,0.94996898093524,0.903857682682467,0.888531737856514,0.837063693794415,0.912446552880491,0.943483780564612,0.914211631228703,0.932433668558061,0.924219430539108,0.863058499306041,0.872600420840121,0.897361589162226,0.8808946654467,0.947150396030034,0.933444927633994,0.926214177410635,0.880275957882215,0.951572500046686,0.904704804076537,0.878050296775635,0.863682471359741,0.874680163269776,0.872600420840121,0.899307044750538,0.845668875165795,0.886332319058131,0.928712801744264,0.938122167945482,0.945267508250088,0.855872702045195,0.903047990215751,0.917766949914169,0.857556914983757,0.914565572946282
"27",0.944749791689092,0.874588922057669,0.889466909961432,0.85734754144678,0.911324881146778,0.886952596407131,0.93170735826929,0.826102341424248,0.942021604786923,0.821603089895163,0.864437664974694,0.880245032637184,0.911841817887731,0.884066380602454,0.857072731286617,0.918721887557705,0.93746122616905,0.891839893017775,0.876437860925031,0.825602959792381,0.900314856637531,0.929354725705765,0.902324510100373,0.919482278105796,0.912440984737881,0.850850020058599,0.860638863156478,0.885957321291363,0.869087010771653,0.947150396030034,0.920687379452891,0.914345622566869,0.866015859473784,0.940088399740856,0.904704804076537,0.866114240037968,0.849444150115483,0.863287450839756,0.860638863156478,0.884394519160034,0.834813418753718,0.874283381537811,0.928712801744264,0.926734660008603,0.945267508250088,0.843728168773299,0.891552387445759,0.906019371330479,0.843948572606094,0.900159612627334
"28",0.932288746990929,0.86159396750291,0.876429609891357,0.843238668031838,0.899037762345308,0.875742676204263,0.93170735826929,0.81537911600638,0.926108762842473,0.807536963441635,0.849257948035934,0.867550834008812,0.899626327556918,0.872473018662699,0.844576154783624,0.902237098902264,0.924953471402861,0.879822103353083,0.864343983993548,0.814142225790347,0.88818316039457,0.915225670846918,0.890437388972043,0.905402447426103,0.900662538936655,0.838641540811157,0.848677305472835,0.872079271717707,0.857279356096605,0.947150396030034,0.907929831271788,0.902477067723103,0.851755761065352,0.928604299435025,0.904704804076537,0.8541781833003,0.837743829502047,0.851894738409735,0.848677305472835,0.86948199356953,0.821603227276512,0.859620822387996,0.928712801744264,0.915347152071725,0.931584385312611,0.831583635501403,0.880056784675767,0.894271792746789,0.830340230228432,0.885753652308386
"29",0.919827702292766,0.84859901294815,0.863392309821282,0.829129794616897,0.886750643543836,0.864532756001395,0.93170735826929,0.804655890588513,0.910195920898024,0.793470836988106,0.834078231097174,0.85485663538044,0.887410837226106,0.860879656722945,0.832079578280631,0.885752310246823,0.912445716636671,0.86519744856411,0.849626737301928,0.801682930797399,0.87605146415161,0.89803178115752,0.878550267843713,0.889641677793226,0.886329145808662,0.826433061563716,0.836715747789192,0.858201222144051,0.845471701421557,0.947150396030034,0.895172283090684,0.890608512879337,0.837495662656921,0.917120199129195,0.904704804076537,0.842242126562633,0.826043508888612,0.840502025979715,0.836715747789192,0.857227646475393,0.808393035799306,0.84495826323818,0.928712801744264,0.903959644134847,0.917901262375133,0.819439102229507,0.867559582837938,0.882524214163099,0.81673188785077,0.873915574519258
"30",0.907366657594603,0.834471822474227,0.850355009751207,0.815020921201955,0.874463524742366,0.853322835798527,0.915086060379995,0.793932665170645,0.894283078953574,0.779404710534578,0.821604319885463,0.842162436752068,0.875195346895294,0.84928629478319,0.818091081689732,0.869267521591382,0.899937961870481,0.850572793775137,0.834909490610308,0.78922363580445,0.863919767908649,0.880837891468121,0.866663146715383,0.873880908160348,0.871995752680668,0.826433061563716,0.823711992904974,0.846796954273187,0.845471701421557,0.933937995037543,0.882414734909581,0.878739958035572,0.82323556424849,0.905636098823364,0.904704804076537,0.830306069824966,0.814343188275176,0.826638038420621,0.82475419010555,0.844973299381257,0.795182844322099,0.830295704088365,0.928712801744264,0.892572136197968,0.904218139437655,0.807294568957611,0.853570386255789,0.869753082139525,0.803123545473108,0.862077496730129
"31",0.89490561289644,0.818658038936302,0.835761234604784,0.800912047787013,0.861105842962668,0.842112915595658,0.901427532033853,0.782275137063511,0.881206723291485,0.76533858408105,0.821604319885463,0.842162436752068,0.862979856564481,0.837692932843435,0.804102585098833,0.855721169517666,0.887430207104291,0.835948138986164,0.820192243918688,0.776764340811501,0.849156498246904,0.863644001778723,0.854776025587052,0.85812013852747,0.857662359552674,0.826433061563716,0.809155767780181,0.835392686402324,0.845471701421557,0.920725594045052,0.869657186728478,0.866871403191806,0.808975465840059,0.894151998517534,0.892792904586104,0.817330037755748,0.80264286766174,0.812774050861527,0.812792632421907,0.83271895228712,0.781972652844893,0.818246766568045,0.914254365619549,0.88118462826109,0.889342821236171,0.795150035685715,0.83958118967364,0.856981950115951,0.791940909114186,0.850239418941001
"32",0.882444568198277,0.802844255398376,0.82116745945836,0.789318100746678,0.846153436918272,0.828471371039379,0.887769003687711,0.770617608956377,0.868130367629397,0.751272457627522,0.821604319885463,0.842162436752068,0.850764366233669,0.825089454188247,0.790114088507935,0.839236380862225,0.874922452338101,0.823930349321472,0.805474997227068,0.762817576632359,0.834393228585158,0.849514946919876,0.842888904458722,0.842359368894593,0.845883913751448,0.826433061563716,0.797194210096538,0.82398841853146,0.845471701421557,0.90751319305256,0.854132307086884,0.85242835482127,0.797257249872353,0.880176799481711,0.880881005095671,0.80435400568653,0.80264286766174,0.801381338431507,0.800831074738264,0.820464605192983,0.768762461367687,0.806197829047725,0.90237316591026,0.869797120324211,0.87269159376598,0.783005502413818,0.825591993091491,0.844210818092377,0.780758272755264,0.838401341151873
"33",0.867280508740986,0.787030471860451,0.806573684311936,0.777724153706343,0.831201030873876,0.8148298264831,0.874110475341569,0.757568331648637,0.855054011967308,0.739713637843077,0.821604319885463,0.842162436752068,0.838548875902856,0.812485975533059,0.776125591917036,0.822751592206784,0.861324910827779,0.811912559656781,0.790757750535449,0.748870812453216,0.819629958923413,0.835385892061029,0.829966071703988,0.826598599261715,0.834105467950222,0.826433061563716,0.785232652412895,0.82398841853146,0.845471701421557,0.894300792060069,0.841374758905781,0.837985306450734,0.785539033904647,0.866201600445889,0.866385209879654,0.789828813101171,0.80264286766174,0.789988626001487,0.787827319854046,0.808210258098846,0.75555226989048,0.794148891527405,0.890491966200971,0.85593946620227,0.856040366295789,0.768226611150935,0.811602796509341,0.829914987811909,0.769575636396342,0.826563263362745
"34",0.852116449283696,0.771216688322526,0.791979909165512,0.766130206666009,0.81624862482948,0.801188281926821,0.860451946995427,0.744519054340897,0.841977656305219,0.728154818058632,0.821604319885463,0.842162436752068,0.826333385572044,0.799882496877871,0.776125591917036,0.806266803551343,0.846104009085915,0.811912559656781,0.776040503843829,0.734924048274073,0.807498262680453,0.835385892061029,0.815500429702673,0.810837829628838,0.822327022148996,0.826433061563716,0.773271094729253,0.82398841853146,0.845471701421557,0.881088391067578,0.841374758905781,0.823542258080198,0.773820817936941,0.852226401410067,0.851889414663638,0.775303620515812,0.80264286766174,0.789988626001487,0.773271094729253,0.795955911004709,0.744696813478404,0.794148891527405,0.878610766491681,0.842081812080329,0.842357243358311,0.753447719888052,0.800107193739349,0.81561915753144,0.75839300003742,0.814725185573616
"35",0.836952389826405,0.758221733767767,0.777386134019089,0.754536259625674,0.801296218785085,0.787546737370542,0.846793418649285,0.731469777033157,0.82606481436077,0.728154818058632,0.821604319885463,0.842162436752068,0.814117895241232,0.787279018222682,0.776125591917036,0.792720451477627,0.830883107344051,0.811912559656781,0.761323257152209,0.723463314272039,0.807498262680453,0.835385892061029,0.801034787701358,0.79507705999596,0.810548576347769,0.826433061563716,0.76130953704561,0.82398841853146,0.832635258943687,0.867875990075086,0.841374758905781,0.809099209709662,0.762102601969235,0.838251202374245,0.839977515173205,0.760778427930453,0.80264286766174,0.789988626001487,0.758714869604459,0.783701563910572,0.733841357066327,0.794148891527405,0.866729566782392,0.828224157958387,0.842357243358311,0.738668828625169,0.788611590969358,0.801323327250971,0.747210363678499,0.802887107784488
"36",0.821788330369114,0.745226779213008,0.762792358872665,0.754536259625674,0.786343812740689,0.773905192814263,0.833134890303143,0.718420499725417,0.812988458698681,0.728154818058632,0.821604319885463,0.842162436752068,0.801902404910419,0.773170856826693,0.776125591917036,0.779174099403912,0.815662205602187,0.811912559656781,0.749229380220725,0.712002580270005,0.807498262680453,0.835385892061029,0.786569145700042,0.779316290363082,0.798770130546543,0.813160871114817,0.749347979361967,0.82398841853146,0.819798816465816,0.851797592229901,0.841374758905781,0.794656161339125,0.762102601969235,0.824276003338423,0.839977515173205,0.748842371192786,0.80264286766174,0.789988626001487,0.744158644479666,0.771447216816435,0.72298590065425,0.794148891527405,0.854848367073103,0.814366503836446,0.842357243358311,0.726524295353273,0.777115988199366,0.789575748667281,0.747210363678499,0.78848114746554
"37",0.806624270911824,0.732231824658248,0.750799944511147,0.754536259625674,0.771391406696293,0.760263648257983,0.816513592413848,0.705371222417677,0.799912103036592,0.728154818058632,0.821604319885463,0.828362206733475,0.788622592510263,0.759062695430702,0.776125591917036,0.765627747330196,0.803154450835997,0.811912559656781,0.737135503289242,0.700541846267971,0.807498262680453,0.835385892061029,0.772103503698727,0.766364899910817,0.798770130546543,0.799888680665918,0.749347979361967,0.81159050950081,0.805429878557265,0.835719194384715,0.841374758905781,0.78278760649536,0.762102601969235,0.810300804302601,0.839977515173205,0.736906314455119,0.80264286766174,0.789988626001487,0.729602419354873,0.771447216816435,0.712130444242173,0.781050143498647,0.842967167363813,0.800508849714504,0.842357243358311,0.714379762081377,0.765620385429374,0.777828170083591,0.747210363678499,0.774075187146592
"38",0.794163226213661,0.732231824658248,0.738807530149629,0.754536259625674,0.756439000651897,0.746622103701704,0.799892294524553,0.694647996999809,0.786835747374504,0.728154818058632,0.808043570680833,0.814561976714883,0.773757352382868,0.747469333490948,0.776125591917036,0.765627747330196,0.803154450835997,0.811912559656781,0.725041626357759,0.700541846267971,0.79430954525371,0.835385892061029,0.760216382570396,0.753413509458552,0.798770130546543,0.786616490217019,0.749347979361967,0.797712459927154,0.791060940648715,0.819640796539529,0.841374758905781,0.78278760649536,0.762102601969235,0.796325605266779,0.827027745145272,0.736906314455119,0.80264286766174,0.789988626001487,0.71504619423008,0.771447216816435,0.712130444242173,0.767951395469888,0.831085967654524,0.789121341777626,0.842357243358311,0.714379762081377,0.765620385429374,0.777828170083591,0.747210363678499,0.759669226827644
